extracted_name,refine_flag,region,trial_num
李兰英,False,1,0
林秀美,False,0,0
李俊毅,False,0,0
李淑英,False,1,0
黃淑惠,False,0,0
李淑英,False,1,0
蔡承恩,False,0,0
蔡承翰,False,0,0
李俊毅,False,0,0
李俊毅,False,0,0
張淑芬,False,0,0
李兰英,False,1,0
蔡承翰,False,0,0
张海燕,False,1,0
張淑芬,False,0,0
李俊毅,False,0,0
王海燕,True,1,0
张淑芬,True,-1,0
李俊毅,True,0,0
王海燕,False,1,0
李秀珍,False,1,1
李淑芬,False,0,1
李秀英,False,1,1
李秀英,False,1,1
林宜蓁,False,0,1
李秀英,False,1,1
李承恩,False,0,1
林秀美,False,0,1
李秀英,False,1,1
李秀英,False,1,1
陳秀英,True,-1,1
李秀珍,False,1,1
李秀珍,False,1,1
李秀英,False,1,1
张丽娟,False,1,1
李秀英,False,1,1
王丽丽,False,1,1
李秀英,False,1,1
李秀英,False,1,1
陈秀英,False,1,1
NA,True,-1,2
李桂花,False,1,2
李丽华,True,-1,2
黄美玲,True,-1,2
李秀珍,False,1,2
黃美玲,True,0,2
陳俊銘,False,0,2
李丽华,True,-1,2
李婷婷,False,1,2
李玉兰,False,1,2
NA,True,-1,2
李桂花,False,1,2
李秀珍,False,1,2
李丽华,True,-1,2
李桂花,False,1,2
李桂花,False,1,2
李玉兰,False,1,2
李桂花,False,1,2
李婷婷,False,1,2
李婷婷,False,1,2
李秀兰,False,1,3
张建国,False,1,3
张秀兰,True,-1,3
张秀梅,False,1,3
李秀珍,False,1,3
张秀梅,False,1,3
张雅雯.,True,-1,3
NA,True,-1,3
王凤英,False,1,3
张家瑋,True,-1,3
張秀梅,True,-1,3
张雅雯,True,-1,3
李秀珍,False,1,3
張家瑋,True,0,3
张秀梅,False,1,3
NA,True,-1,3
杨秀英,True,1,3
Zhang Jia瑋,True,-1,3
李秀兰,False,1,3
张家玮,True,-1,3
王淑兰,False,1,4
张玉珍,False,1,4
王淑兰,False,1,4
王婷婷,False,1,4
林彦廷,True,-1,4
林明輝,False,0,4
林彦廷,True,-1,4
林彦廷,True,-1,4
张玉英,False,1,4
张玉珍,False,1,4
林彥廷,True,0,4
王淑兰,False,1,4
林明輝,False,0,4
林彥廷,True,0,4
张玉英,False,1,4
林明輝,False,0,4
李红霞,False,1,4
张家荣,True,-1,4
林彥廷,True,0,4
张玉珍,False,1,4
李秀兰,False,1,5
黄淑芬,True,-1,5
黃淑芬,False,0,5
李秀兰,False,1,5
李秀兰,False,1,5
NA,True,-1,5
張淑贞,True,-1,5
李海燕,False,1,5
张淑贞,True,-1,5
黃淑芬,False,0,5
李秀兰,False,1,5
黃淑芬,False,0,5
李秀兰,False,1,5
张建国,False,1,5
李秀兰,False,1,5
张秀云,False,1,5
張志豪,False,0,5
李秀兰,False,1,5
张秀云,False,1,5
刘玉华,False,1,5
李秀芳,False,1,6
王秀梅,False,1,6
李秀芳,False,1,6
张玉兰,True,1,6
李秀芳,False,1,6
李秀芳,False,1,6
李凤英,False,1,6
李佳蓉,False,0,6
李佳蓉,False,0,6
李佳蓉,False,0,6
李凤英,False,1,6
NA,True,-1,6
李佳蓉,False,0,6
李秀芳,False,1,6
李秀芳,False,1,6
李秀芳,False,1,6
张玉兰,False,1,6
李佳蓉,False,0,6
李秀芳,False,1,6
NA,True,-1,6
张志强,False,1,7
張家榮,False,0,7
王建国,False,1,7
张淑兰,False,1,7
张春梅,False,1,7
张淑兰,True,1,7
李秀华,False,1,7
林子翔,False,0,7
李秀华,False,1,7
张淑兰,False,1,7
张春梅,False,1,7
张家荣,True,-1,7
李秀华,False,1,7
李秀华,False,1,7
NA,True,-1,7
刘桂英,False,1,7
李秀华,False,1,7
刘桂英,False,1,7
NA,True,-1,7
刘桂兰,False,1,7
NA,True,-1,8
李桂珍,False,1,8
陈柏霖,True,-1,8
陳柏宏,True,0,8
李承翰,False,0,8
李承翰,False,0,8
王桂香,False,1,8
李淑芬,False,0,8
陈美华,True,-1,8
陈美华,True,-1,8
张秀荣,True,1,8
NA,True,-1,8
李桂珍,False,1,8
李承翰,False,0,8
李淑芬,False,0,8
李承翰,False,0,8
吴秀英,False,1,8
林淑贞,True,-1,8
吴秀英,False,1,8
吴秀英,False,1,8
張淑娟,False,0,9
李玉华,False,1,9
張淑娟,False,0,9
黃美惠,False,0,9
李玉华,False,1,9
張淑娟,False,0,9
李玉华,False,1,9
李玉华,False,1,9
王桂兰,False,1,9
李俊賢,False,0,9
李俊賢,False,0,9
李俊賢,False,0,9
李玉华,False,1,9
黃美惠,False,0,9
張淑娟,False,0,9
李玉华,False,1,9
李玉华,False,1,9
黃美惠,False,0,9
張淑娟,False,0,9
李佳蓉,False,0,9
黃秀英,True,-1,10
王玉珍,False,1,10
李雪梅,False,1,10
李秀梅,False,1,10
李红梅,False,1,10
李秀梅,False,1,10
黃秀英,True,-1,10
黄秀英,False,1,10
李雪梅,False,1,10
李雪梅,False,1,10
李雪梅,False,1,10
黃馨儀,True,0,10
王玉珍,False,1,10
黃秀英,True,-1,10
李红梅,False,1,10
黃馨儀,False,0,10
黃秀英,True,-1,10
黃馨儀,False,0,10
李红梅,False,1,10
李雪梅,False,1,10
李雪梅,False,1,11
张春梅,False,1,11
李淑华,False,1,11
李雪梅,False,1,11
林美惠,False,0,11
李雪梅,False,1,11
林秀美,False,0,11
李雪梅,False,1,11
李淑华,False,1,11
李雪梅,False,1,11
李淑华,False,1,11
李淑华,True,1,11
许家豪,True,-1,11
林美惠,False,0,11
李雪梅,True,1,11
NA,True,-1,11
陈秀兰,False,1,11
李雪梅,False,1,11
李雪梅,False,1,11
李淑华,False,1,11
张海燕,False,1,12
林淑芬,False,0,12
李桂英,False,1,12
李桂英,False,1,12
陈素贞,True,-1,12
王红梅,False,1,12
李桂英,False,1,12
李桂英,False,1,12
陈淑惠,True,-1,12
陈素贞,True,-1,12
李桂英,False,1,12
张丽丽,False,1,12
李桂英,False,1,12
陈丽如,True,-1,12
NA,True,-1,12
李桂英,False,1,12
李玉兰,False,1,12
陈丽如,True,-1,12
李桂英,False,1,12
陈建宇,True,-1,12
李桂花,False,1,13
王桂花,False,1,13
李俊毅,False,0,13
张玉华,False,1,13
陈柏宇,True,-1,13
张丽华,True,1,13
NA,True,-1,13
李桂花,False,1,13
NA,True,-1,13
李桂花,False,1,13
李俊毅,False,0,13
李桂花,False,1,13
李桂花,False,1,13
李桂花,False,1,13
李桂花,False,1,13
李桂花,False,1,13
王桂花,False,1,13
李桂花,False,1,13
王丽娟,False,1,13
李俊毅,False,0,13
NA,True,-1,14
NA,True,-1,14
张丽华,False,1,14
NA,True,-1,14
陳怡婷,False,0,14
張麗華,True,-1,14
王丽华,False,1,14
張麗華,True,-1,14
黃淑惠,False,0,14
林怡君,False,0,14
林建宏,True,0,14
王丽华,False,1,14
王丽华,False,1,14
黃淑惠,False,0,14
王丽华,False,1,14
王丽华,False,1,14
张丽华,True,1,14
王丽华,False,1,14
刘玉兰,False,1,14
林建宏,False,0,14
李桂珍,False,1,15
NA,True,-1,15
李桂珍,False,1,15
李桂珍,False,1,15
李宗翰,False,0,15
李桂珍,False,1,15
NA,True,-1,15
李桂珍,False,1,15
李桂珍,False,1,15
李建興,False,0,15
李桂珍,False,1,15
李桂珍,False,1,15
李桂珍,False,1,15
李桂珍,False,1,15
李淑华,False,1,15
李桂珍,False,1,15
李桂珍,False,1,15
李建興,False,0,15
李桂珍,False,1,15
李淑华,False,1,15
李桂英,False,1,16
李桂英,False,1,16
