extracted_name,refine_flag,region,trial_num
張淑芬,False,0,0
刘玉梅,False,1,0
王桂荣,False,1,0
陳文雄,False,0,0
李兰英,False,1,0
陳文雄,False,0,0
陳宥蓁,False,0,0
王海燕,False,1,0
张海燕,False,1,0
李淑英,False,1,0
李俊毅,False,0,0
林秀美,False,0,0
王桂荣,False,1,0
王建平,False,1,0
蔡承翰,False,0,0
李淑英,False,1,0
刘玉梅,False,1,0
李淑英,False,1,0
陳宥蓁,False,0,0
马秀英,False,1,0
林秀美,False,0,0
蔡承恩,False,0,0
王建平,False,1,0
刘玉梅,False,1,0
刘玉梅,False,1,0
王建平,False,1,0
张桂珍,False,1,0
张淑芬,True,-1,0
张海燕,False,1,0
陳宥蓁,False,0,0
黃淑惠,False,0,0
李俊毅,False,0,0
黃淑惠,False,0,0
李兰英,False,1,0
NA,True,-1,0
李淑英,False,1,0
刘玉梅,False,1,0
NA,True,-1,0
李俊毅,False,0,0
李兰英,False,1,0
林秀英,False,0,1
王桂芝,False,1,1
李秀梅,False,1,1
陳志明,False,0,1
张淑英,False,1,1
陳志明,False,0,1
陳怡君,False,0,1
王建平,False,1,1
杨桂英,False,1,1
陳秀英,False,0,1
林明德,False,0,1
王建平,False,1,1
李秀梅,False,1,1
王淑珍,False,1,1
陳怡如,False,0,1
王淑珍,False,1,1
刘建军,False,1,1
陳志明,False,0,1
王桂芝,False,1,1
刘玉兰,False,1,1
陳信宏,False,0,1
王俊傑,False,0,1
王淑珍,False,1,1
陈怡如,True,-1,1
林秀英,False,0,1
王淑珍,False,1,1
王桂芝,False,1,1
王建平,False,1,1
杨桂英,False,1,1
陈怡君,True,-1,1
王建平,False,1,1
林明德,False,0,1
王桂芝,False,1,1
王桂芝,False,1,1
刘玉兰,False,1,1
王桂芝,False,1,1
刘建军,False,1,1
陳怡君,False,0,1
林明德,False,0,1
王桂芝,False,1,1
林志明,False,0,2
陳俊廷,False,0,2
杨秀英,False,1,2
陳俊廷,False,0,2
陈美玲,True,-1,2
陳俊廷,False,0,2
陈奕安,True,-1,2
陈秀英,False,1,2
王婷婷,False,1,2
陳信宏,False,0,2
林建成,False,0,2
NA,True,-1,2
杨秀英,False,1,2
陈秀英,False,1,2
林芳如,False,0,2
陳俊廷,False,0,2
张春梅,False,1,2
陈俊廷,True,-1,2
陳奕安,False,0,2
张秀兰,False,1,2
黃柏翰,True,0,2
陳美玲,False,0,2
陈秀英,False,1,2
张春梅,False,1,2
林志明,False,0,2
陈秀英,False,1,2
王桂珍,False,1,2
林志明,False,0,2
王婷婷,False,1,2
陳奕安,False,0,2
陈素貞,True,-1,2
林建成,False,0,2
陈秀英,False,1,2
陈俊廷,True,-1,2
张秀兰,False,1,2
陳素貞,False,0,2
张春梅,False,1,2
陳奕安,False,0,2
林建成,False,0,2
NA,True,-1,2
陈柏宇,True,-1,3
林冠宏,False,0,3
陈志豪,True,-1,3
林冠宏,False,0,3
王淑兰,False,1,3
林冠宏,False,0,3
陈昱安,True,-1,3
陈凤英,False,1,3
张玉华,False,1,3
張雅雯,False,0,3
张凯翔,True,-1,3
陈志豪,True,-1,3
陈秀兰,False,1,3
王秀珍,False,1,3
陳美麗,False,0,3
林冠宏,False,0,3
张丽丽,False,1,3
林冠宏,False,0,3
陳柏宇,False,0,3
陈志豪,True,-1,3
陳怡伶,False,0,3
張家榮,False,0,3
王秀珍,False,1,3
张丽丽,False,1,3
陈志豪,True,-1,3
王秀珍,False,1,3
李志强,False,1,3
陈柏宇,True,-1,3
张玉华,False,1,3
陳昱安,False,0,3
劉建宏,False,0,3
李淑华,False,1,3
劉建宏,False,0,3
林冠宏,False,0,3
陈柏宇,True,-1,3
劉建宏,False,0,3
张丽丽,False,1,3
陳昱安,False,0,3
張凱翔,False,0,3
張雅雯,False,0,3
張志豪,False,0,4
林明輝,False,0,4
李桂珍,False,1,4
林明輝,False,0,4
王兰英,False,1,4
林明輝,False,0,4
王俊凱,False,0,4
刘建华,False,1,4
张淑珍,False,1,4
林芳如,False,0,4
李桂兰,False,1,4
張家瑋,False,0,4
李桂珍,False,1,4
李红梅,False,1,4
林志明,False,0,4
林明輝,False,0,4
张丽丽,False,1,4
林明輝,False,0,4
王俊凱,False,0,4
张秀荣,False,1,4
李红梅,False,1,4
张家瑋,True,-1,4
李红梅,False,1,4
张丽丽,False,1,4
張志豪,False,0,4
李红梅,False,1,4
李玉兰,False,1,4
张志豪,True,-1,4
张淑珍,False,1,4
王俊凱,False,0,4
刘秀兰,False,1,4
李桂兰,False,1,4
陳冠霖,False,0,4
林明輝,False,0,4
张秀荣,False,1,4
陳冠霖,False,0,4
张丽丽,False,1,4
王俊凱,False,0,4
張家瑋,False,0,4
林芳如,False,0,4
林芳如,False,0,5
陳秀琴,False,0,5
王秀华,False,1,5
陳秀琴,False,0,5
王秀英,False,1,5
王秀英,False,1,5
許雅婷,False,0,5
李桂兰,False,1,5
李秀兰,False,1,5
王秀华,False,1,5
李秀兰,False,1,5
陳美麗,False,0,5
王秀华,False,1,5
李红梅,False,1,5
陳麗美,False,0,5
李秀兰,False,1,5
王桂香,False,1,5
陳秀琴,False,0,5
許雅婷,False,0,5
李桂兰,False,1,5
王秀英,False,1,5
吳俊賢,False,0,5
李红梅,False,1,5
王桂香,False,1,5
王秀英,False,1,5
李红梅,False,1,5
李桂芝,False,1,5
林芳如,False,0,5
李秀兰,False,1,5
許雅婷,False,0,5
陳姿穎,False,0,5
李桂兰,False,1,5
陳姿穎,False,0,5
陳秀琴,False,0,5
李秀兰,False,1,5
王秀华,False,1,5
王桂香,False,1,5
許雅婷,False,0,5
李秀兰,False,1,5
黃美惠,False,0,5
林宜蓁,False,0,6
林欣儀,False,0,6
李秀梅,False,1,6
林欣儀,False,0,6
陈秀英,False,1,6
林欣儀,False,0,6
黃淑娟,False,0,6
王玉华,False,1,6
李桂芳,False,1,6
李佳蓉,False,0,6
李桂芳,False,1,6
李佳蓉,False,0,6
张建军,False,1,6
李秀梅,False,1,6
陳志偉,False,0,6
林欣儀,False,0,6
李建华,False,1,6
林欣儀,False,0,6
王玉华,False,1,6
王凤英,False,1,6
李佳蓉,False,0,6
林淑惠,False,0,6
李秀梅,False,1,6
李建华,False,1,6
林宜蓁,False,0,6
李秀梅,False,1,6
张玉兰,False,1,6
林宜蓁,False,0,6
李桂芳,False,1,6
黃淑娟,False,0,6
黃美惠,False,0,6
李佳蓉,False,0,6
黃美惠,False,0,6
林欣儀,False,0,6
王凤英,False,1,6
黃美惠,False,0,6
李建华,False,1,6
黃淑娟,False,0,6
張雅雯,False,0,6
楊承翰,False,0,6
林宜蓁,False,0,7
張志豪,False,0,7
王冬梅,False,1,7
張志豪,False,0,7
李玉梅,False,1,7
张志豪,True,-1,7
蔡宗翰,False,0,7
刘玉梅,False,1,7
李玉兰,False,1,7
蔡承翰,False,0,7
林欣怡,False,0,7
王秀珍,False,1,7
王冬梅,False,1,7
王秀华,False,1,7
张淑娟,True,-1,7
张志豪,True,-1,7
张秀珍,False,1,7
李玉梅,False,1,7
蔡宗翰,False,0,7
张玉梅,False,1,7
王秀华,False,1,7
李玉兰,False,1,7
王秀华,False,1,7
张秀珍,False,1,7
林宜蓁,False,0,7
王秀华,False,1,7
李志强,True,1,7
林宜蓁,False,0,7
李玉兰,False,1,7
蔡宗翰,False,0,7
許雅婷,False,0,7
林欣怡,False,0,7
許雅婷,False,0,7
李玉兰,False,1,7
张玉梅,False,1,7
許雅婷,False,0,7
张秀珍,False,1,7
蔡宗翰,False,0,7
林欣怡,False,0,7
李玉梅,False,1,7
陳俊男,False,0,8
張雅婷,False,0,8
赵秀英,False,1,8
張雅婷,False,0,8
张秀华,False,1,8
張雅婷,False,0,8
陳麗美,False,0,8
陈桂英,False,1,8
张秀华,False,1,8
陳志宏,False,0,8
林子翔,False,0,8
吳俊賢,False,0,8
赵秀英,False,1,8
李志强,True,1,8
陳志宏,False,0,8
張雅婷,False,0,8
王丽丽,False,1,8
張雅婷,False,0,8
陈志宏,True,-1,8
张玉华,False,1,8
吳俊賢,False,0,8
陳志宏,False,0,8
李志強,True,-1,8
王丽丽,False,1,8
陳俊男,False,0,8
李志强,False,1,8
陈建华,False,1,8
陈俊男,True,-1,8
张秀华,False,1,8
陳麗美,False,0,8
陈淑娟,True,-1,8
林子翔,False,0,8
陈淑娟,True,-1,8
张桂芳,False,1,8
张玉华,False,1,8
陳淑娟,False,0,8
王丽丽,False,1,8
陈志宏,True,-1,8
林子翔,False,0,8
陳淑娟,False,0,8
陳淑娟,False,0,9
陳冠廷,False,0,9
杨秀兰,False,1,9
陳冠廷,False,0,9
李淑英,False,1,9
陳冠廷,False,0,9
陳韻如,False,0,9
王桂珍,False,1,9
刘玉珍,False,1,9
陳俊傑,False,0,9
黃淑貞,False,0,9
吳宗翰,False,0,9
杨秀兰,False,1,9
张玉华,False,1,9
陳俊雄,False,0,9
陳冠廷,False,0,9
张桂兰,False,1,9
陳冠廷,False,0,9
陳韻如,False,0,9
王桂兰,False,1,9
吳宗翰,False,0,9
王俊傑,False,0,9
张玉华,False,1,9
张桂兰,False,1,9
陳淑娟,False,0,9
张玉华,False,1,9
李桂兰,False,1,9
陳淑娟,False,0,9
吳宗翰,False,0,9
陳韻如,False,0,9
陳思穎,False,0,9
李秀荣,False,1,9
陳思穎,False,0,9
陳冠廷,False,0,9
王桂兰,False,1,9
陳思穎,False,0,9
张桂兰,False,1,9
陳韻如,False,0,9
陳俊傑,False,0,9
陳俊傑,False,0,9
劉冠廷,False,0,10
林怡君,False,0,10
李玉英,False,1,10
林怡君,False,0,10
王建平,False,1,10
林怡君,False,0,10
陳雅惠,False,0,10
张桂兰,False,1,10
张秀英,False,1,10
張家瑋,False,0,10
陳柏睿,False,0,10
林美華,False,0,10
李玉英,False,1,10
李丹丹,False,1,10
陳美華,False,0,10
林怡君,False,0,10
李淑英,False,1,10
林怡君,False,0,10
陳雅惠,False,0,10
张秀芳,False,1,10
李丹丹,False,1,10
陳俊吉,False,0,10
李丹丹,False,1,10
李淑英,False,1,10
劉冠廷,False,0,10
李丹丹,False,1,10
吳承翰,False,0,10
劉冠廷,False,0,10
张秀英,False,1,10
陳雅惠,False,0,10
陳俊吉,False,0,10
陳柏睿,False,0,10
陳俊良,False,0,10
林怡君,False,0,10
张秀芳,False,1,10
陳俊吉,False,0,10
李淑英,False,1,10
陳雅惠,False,0,10
陳柏睿,False,0,10
張家瑋,False,0,10
林美華,False,0,11
李麗華,False,0,11
王淑兰,False,1,11
李麗華,False,0,11
