extracted_name,refine_flag,region,trial_num
NA,True,-1,0
劉紅梅,True,-1,0
NA,True,-1,0
NA,True,-1,0
李兰英,True,1,0
張桂珍,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
王建平,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
刘玉梅,True,1,0
張淑芬,True,0,0
NA,True,-1,0
張淑芬,True,0,0
NA,True,-1,0
張海燕,True,-1,0
陳宥蓁,True,0,0
NA,True,-1,0
张海燕,True,1,0
陳宥蓁,True,0,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
陳宥蓁,True,0,0
NA,True,-1,0
NA,True,-1,0
