extracted_name,refine_flag,region,trial_num
李淑英,False,1,0
蔡承翰,False,0,0
林秀美,False,0,0
蔡承恩,False,0,0
蔡承恩,False,0,0
李淑英,False,1,0
陳美惠,False,0,0
蔡承翰,False,0,0
蔡承恩,False,0,0
陈宥蓁,True,-1,0
林雅婷,False,0,0
李蘭英,True,-1,0
王桂荣,False,1,0
蔡承翰,False,0,0
陳宥蓁,False,0,0
黄淑惠,True,-1,0
李淑英,False,1,0
蔡承恩,False,0,0
李俊毅,False,0,0
陳宥蓁,False,0,0
蔡承翰,False,0,0
李兰英,True,1,0
陳宥蓁,False,0,0
蔡承恩,False,0,0
蔡承恩,False,0,0
李淑英,False,1,0
陈美惠,True,-1,0
王建平,False,1,0
林雅婷,False,0,0
蔡承翰,False,0,0
蔡承翰,False,0,0
陈美惠,True,-1,0
蔡承恩,False,0,0
陳美惠,False,0,0
陳文雄,False,0,0
林雅婷,False,0,0
陳美惠,False,0,0
黄淑惠,True,-1,0
陈宥蓁,True,-1,0
李兰英,False,1,0
陈美惠,True,-1,0
蔡承翰,False,0,0
李淑英,False,1,0
刘玉梅,False,1,0
李淑英,False,1,0
陈美惠,True,-1,0
李俊毅,False,0,0
陈美惠,True,-1,0
陈宥蓁,True,-1,0
陈宥蓁,True,-1,0
蔡承恩,False,0,0
陈美惠,True,-1,0
李淑英,False,1,0
陈宥蓁,True,-1,0
蔡承翰,False,0,0
陈宥蓁,True,-1,0
李俊毅,False,0,0
陈文雄,True,-1,0
陳文雄,False,0,0
蔡承翰,False,0,0
王桂荣,False,1,0
李兰英,True,1,0
王海燕,False,1,0
陳宥蓁,False,0,0
黄淑惠,True,-1,0
黄淑惠,True,-1,0
王建平,False,1,0
陈宥蓁,True,-1,0
李淑英,False,1,0
陳文雄,False,0,0
王建平,False,1,0
王海燕,False,1,0
陈文雄,True,-1,0
李淑英,False,1,0
陳文雄,False,0,0
陈美惠,True,-1,0
蔡承翰,False,0,0
王海燕,False,1,0
王海燕,False,1,0
李淑英,False,1,0
张海燕,False,1,0
李淑英,False,1,0
蔡承翰,False,0,0
陈美惠,True,-1,0
蔡承翰,False,0,0
陈美惠,True,-1,0
林秀美,False,0,0
蔡承翰,False,0,0
蔡承翰,False,0,0
陳文雄,False,0,0
陳宥蓁,False,0,0
陈美惠,True,-1,0
陈美惠,True,-1,0
林秀美,False,0,0
李俊毅,False,0,0
李淑英,False,1,0
李淑英,False,1,0
陈宥蓁,True,-1,0
蔡承翰,False,0,0
陳宥蓁,False,0,0
王桂兰,False,1,1
陈丽卿,True,-1,1
王桂珍,False,1,1
陳惠美,False,0,1
張雅雯,False,0,1
陳姿穎,False,0,1
陈姿穎,True,-1,1
李建军,False,1,1
陳姿穎,False,0,1
王桂珍,False,1,1
陈丽卿,True,-1,1
陳姿穎,False,0,1
陈丽卿,True,-1,1
王桂兰,False,1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
陈丽卿,True,-1,1
陈丽卿,True,-1,1
陳姿穎,False,0,1
陈丽卿,True,-1,1
张建军,False,1,1
陈丽卿,True,-1,1
陳文雄,False,0,1
王建军,False,1,1
陈丽卿,True,-1,1
陈文雄,True,-1,1
陈姿穎,True,-1,1
王桂兰,False,1,1
陈姿穎,True,-1,1
王桂花,False,1,1
陈姿穎,True,-1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
陳麗卿,False,0,1
陈丽卿,True,-1,1
陈姿穎,True,-1,1
陈惠美,True,-1,1
陈丽卿,True,-1,1
陳文雄,False,0,1
林冠宇,False,0,1
陈丽卿,True,-1,1
陈丽卿,True,-1,1
张建军,False,1,1
王桂珍,False,1,1
陈丽卿,True,-1,1
陈姿穎,True,-1,1
陈姿穎,True,-1,1
陈姿穎,True,-1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
张凤英,False,1,1
陳姿穎,False,0,1
陳文雄,False,0,1
陳麗卿,False,0,1
陈姿穎,True,-1,1
陳姿穎,False,0,1
陈淑玲,True,-1,1
陈丽卿,True,-1,1
陳麗卿,False,0,1
陈丽卿,True,-1,1
陳文雄,False,0,1
陈丽卿,True,-1,1
陳麗卿,False,0,1
陈丽卿,True,-1,1
陈惠美,True,-1,1
陈惠美,True,-1,1
陈丽卿,True,-1,1
陈文雄,True,-1,1
陈丽卿,True,-1,1
陈丽卿,True,-1,1
陈姿穎,True,-1,1
張秀雲,True,-1,1
王建军,False,1,1
陳麗卿,False,0,1
陳姿穎,False,0,1
陈丽卿,True,-1,1
陈丽卿,True,-1,1
张秀云,False,1,1
陈姿穎,True,-1,1
陈淑玲,True,-1,1
王桂珍,False,1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
陈惠美,True,-1,1
陈姿穎,True,-1,1
王桂兰,False,1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
王建军,False,1,1
陈丽卿,True,-1,1
陳文雄,False,0,1
陈姿穎,True,-1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
陈丽卿,True,-1,1
陈姿穎,True,-1,1
陈丽卿,True,-1,1
陈姿穎,True,-1,1
陳姿穎,False,0,1
陳姿穎,False,0,1
陈秀英,True,-1,2
陳建銘,False,0,2
陈建銘,True,-1,2
陳文雄,False,0,2
陳志明,False,0,2
陳建銘,False,0,2
陳建銘,False,0,2
陈志明,True,-1,2
陳建銘,False,0,2
陈秀英,True,-1,2
陈建銘,True,-1,2
陈志明,True,-1,2
陈秀英,True,-1,2
陈志明,True,-1,2
陳建銘,False,0,2
陳志明,False,0,2
陈志明,True,-1,2
陈惠美,True,-1,2
陈建銘,True,-1,2
陈秀英,True,-1,2
陈志明,True,-1,2
陈建銘,True,-1,2
陳秀英,False,0,2
陈秀英,True,-1,2
陈志明,True,-1,2
陈志明,True,-1,2
陈建銘,True,-1,2
陈秀英,True,-1,2
陈惠美,True,-1,2
陳建銘,False,0,2
陈建銘,True,-1,2
陈建銘,True,-1,2
陈建銘,True,-1,2
陈志明,True,-1,2
陈文雄,True,-1,2
陈建銘,True,-1,2
陈秀英,True,-1,2
