extracted_name,refine_flag,region,trial_num
林雅婷,True,0,0
蔡承翰,True,0,0
陳文雄,True,0,0
张淑芬,True,-1,0
蔡承翰,True,0,0
蔡承翰,True,0,0
陳美惠,True,0,0
李俊毅,True,0,0
李淑英,True,1,0
李淑英,True,1,0
蔡承翰,True,0,0
李俊毅,True,0,0
NA,True,-1,0
陳文雄,True,0,0
蔡承翰.,True,-1,0
NA,True,-1,0
林秀美,True,0,0
李淑英,True,1,0
蔡承恩,True,0,0
張淑芬,True,0,0
林雅婷,True,0,0
李兰英,True,1,0
李俊毅,True,0,0
林秀美,True,0,0
陈宥蓁,True,-1,0
陳宥蓁,True,0,0
蔡承翰,True,0,0
NA,True,-1,0
李淑惠,True,-1,0
NA,True,-1,0
蔡承翰,True,0,0
陳文雄,True,0,0
林秀美,True,0,0
张桂珍,True,1,0
NA,True,-1,0
李美慧,True,-1,0
李俊毅,True,0,0
张淑芬,True,-1,0
张桂珍,True,1,0
李淑英,True,1,0
张桂珍,True,1,0
张淑芬,True,-1,0
李淑英,True,1,0
蔡承翰,True,0,0
蔡承翰.,True,-1,0
蔡承恩,True,0,0
林雅婷,True,0,0
NA,True,-1,0
蔡承恩,True,0,0
王建平,True,1,0
蔡承翰,True,0,0
王建平,True,1,0
王建平,True,1,0
NA,True,-1,0
NA,True,-1,0
林麗珍,True,-1,0
NA,True,-1,0
陳文雄,True,0,0
李秀蘭,True,-1,0
蔡承翰,True,0,0
陈宥蓁,True,-1,0
劉玉梅,True,-1,0
张淑芬,True,-1,0
张海燕,True,1,0
陳美惠,True,0,0
张海燕,True,1,0
林雅婷,True,0,0
NA,True,-1,0
张桂珍,True,1,0
蔡承恩,True,0,0
张桂珍,True,1,0
NA,True,-1,0
张桂珍,True,1,0
蔡承翰,True,0,0
李俊毅,True,0,0
陳宥蓁,True,0,0
NA,True,-1,0
蔡承翰,True,0,0
李俊毅,True,0,0
蔡承文,True,-1,0
