extracted_name,refine_flag,region,trial_num
蔡承恩,True,0,0
马秀英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
蔡佳蓁,True,-1,0
NA,True,-1,0
NA,True,-1,0
林雅婷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建平,True,1,0
NA,True,-1,0
張淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
張淑芬,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀美,True,0,0
张海燕,True,1,0
NA,True,-1,0
马秀英,True,1,0
林秀美,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海平,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
陳美惠,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
"王, 桂, 荣",True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
蔡承翰,True,0,0
王桂荣,True,1,0
张海燕,True,1,0
NA,True,-1,0
张桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
劉玉梅,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
張桂珍,True,-1,0
NA,True,-1,0
張淑芬,True,0,0
NA,True,-1,0
林雅婷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
劉紅梅,True,-1,0
NA,True,-1,0
NA,True,-1,0
張海燕,True,-1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张海燕,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
劉玉梅,True,-1,0
NA,True,-1,0
刘,True,1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王建平,True,1,0
NA,True,-1,0
NA,True,-1,0
張桂珍,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林雅婷,True,0,0
NA,True,-1,0
NA,True,-1,0
马秀英,True,1,0
NA,True,-1,0
