extracted_name,refine_flag,region,trial_num
NA,True,-1,0
NA,True,-1,0
李俊毅,False,0,0
NA,True,-1,0
李兰英,False,1,0
陈文雄,True,-1,0
李俊毅,False,0,0
黄淑惠,True,-1,0
林秀美,True,0,0
NA,True,-1,0
蔡承翰,False,0,0
张淑芬,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,False,1,0
NA,True,-1,0
李俊毅,False,0,0
张淑芬,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李兰英,False,1,0
NA,True,-1,0
李兰英,False,1,0
NA,True,-1,0
李淑英,False,1,0
NA,True,-1,0
张桂珍,False,1,0
NA,True,-1,0
李俊毅,False,0,0
陈美惠,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张淑芬,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张淑芬,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王海燕,False,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李淑英,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,False,1,0
张海燕,False,1,0
张海燕,False,1,0
NA,True,-1,0
李兰英,False,1,0
NA,True,-1,0
