extracted_name,refine_flag,region,trial_num
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林雅婷,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
王桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
张桂珍,True,1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
林秀美,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
李俊毅,True,0,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
NA,True,-1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
王冬梅,True,1,0
陳建志,True,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
NA,True,-1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
陳建志,True,0,0
信,False,0,0
NA,True,-1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
陳建志,True,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
王建平,True,1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
NA,True,-1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
陳文雄,True,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
王冬梅,True,1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
陳建志,True,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
陳建志,True,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
王建平,True,1,0
信,False,0,0
信,False,0,0
王建平,True,1,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
陳建志,True,0,0
信,False,0,0
信,False,0,0
陳建志,True,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
信,False,0,0
