extracted_name,refine_flag,region,trial_num
王桂荣,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
王海燕,True,1,0
王建平,True,1,0
王建平,True,1,0
王海燕,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王桂荣,True,1,0
王建平,True,1,0
李文英,True,-1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
林秀美,True,0,0
王建平,True,1,0
王桂荣,True,1,0
林雅婷,True,0,0
王桂荣,True,1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
王海燕,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
NA,True,-1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
李俊毅,True,0,0
李淑英,True,1,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
NA,True,-1,0
李俊毅,True,0,0
王建平,True,1,0
王桂荣,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王海燕,True,1,0
李兰英,True,1,0
王建平,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
林雅婷,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
王海燕,True,1,0
李俊毅,True,0,0
NA,True,-1,0
李俊毅,True,0,0
李俊毅,True,0,0
NA,True,-1,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
王桂荣,True,1,0
王桂荣,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
NA,True,-1,0
李俊毅,True,0,0
王桂荣,True,1,0
王海燕,True,1,0
蔡承恩,True,0,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
NA,True,-1,0
王桂荣,True,1,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
王桂荣,True,1,0
王建平,True,1,0
王桂荣,True,1,0
王桂荣,True,1,0
李兰英,True,1,0
王建平,True,1,0
王建平,True,1,0
李淑英,True,1,0
王桂荣,True,1,0
NA,True,-1,0
王桂荣,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王桂荣,True,1,0
王桂荣,True,1,0
王建平,True,1,0
王桂荣,True,1,0
王桂荣,True,1,0
王海燕,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
王桂荣,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王桂荣,True,1,0
NA,True,-1,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
王桂荣,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王桂荣,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
李淑英,True,1,0
王建平,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王海燕,True,1,0
王建平,True,1,0
NA,True,-1,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
NA,True,-1,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
王桂荣,True,1,0
NA,True,-1,0
NA,True,-1,0
王建平,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
王桂荣,True,1,0
李俊毅,True,0,0
李俊毅,True,0,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王桂荣,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
王桂荣,True,1,0
王建平,True,1,0
王桂荣,True,1,0
王建平,True,1,0
李兰英,True,1,0
王海燕,True,1,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
NA,True,-1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王桂荣,True,1,0
NA,True,-1,0
李俊毅,True,0,0
王建平,True,1,0
王建平,True,1,0
李俊毅,True,0,0
王建平,True,1,0
王桂荣,True,1,0
王建平,True,1,0
王桂荣,True,1,0
李俊毅,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
林佳慧,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李春梅,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李玉珍,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李春梅,True,1,0
陳建安,True,0,0
李秀英,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
林佳慧,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
NA,True,-1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
李春梅,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李玉珍,True,1,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
李春梅,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
NA,True,-1,0
李秀英,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
林佳蓉,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
林秀玲,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李文彬,True,-1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
李春梅,True,1,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
李秀英,True,1,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳文彬,True,0,0
陳建安,True,0,0
陳志忠,True,0,0
陳建安,True,0,0
陳建安,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
陳建志,True,0,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
林正雄,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
陈冠霖,True,-1,0
陳建志,True,0,0
陈冠霖,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王桂兰,True,1,0
王建平,True,1,0
王红梅,True,1,0
陳建志,True,0,0
王建平,True,1,0
陈冠霖,True,-1,0
陳建志,True,0,0
陈彥廷,True,-1,0
陳建志,True,0,0
林正雄,True,0,0
王建平,True,1,0
林正雄,True,0,0
王建平,True,1,0
陈彥廷,True,-1,0
陈冠霖,True,-1,0
王桂兰,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
王桂兰,True,1,0
陳建志,True,0,0
張志強,True,-1,0
林正雄,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王红梅,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
陈冠霖,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
陈冠霖,True,-1,0
陳建志,True,0,0
林明德,True,0,0
陈彥廷,True,-1,0
陳建志,True,0,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
陳建志,True,0,0
陈彥廷,True,-1,0
王建平,True,1,0
王建平,True,1,0
陳建志,True,0,0
王建平,True,1,0
王红梅,True,1,0
王建平,True,1,0
陈冠霖,True,-1,0
王建平,True,1,0
王建平,True,1,0
陳建志,True,0,0
王桂兰,True,1,0
陳建志,True,0,0
陈冠霖,True,-1,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王桂兰,True,1,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
林正雄,True,0,0
陳建志,True,0,0
王红梅,True,1,0
陳建志,True,0,0
陳建志,True,0,0
林明德,True,0,0
王桂兰,True,1,0
陳建志,True,0,0
林明德,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
陳建志,True,0,0
陈冠霖,True,-1,0
王建平,True,1,0
陈彥廷,True,-1,0
王红梅,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
陈冠霖,True,-1,0
王桂兰,True,1,0
王桂兰,True,1,0
王桂兰,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
林明德,True,0,0
王建平,True,1,0
陳建志,True,0,0
陈彥廷,True,-1,0
林正雄,True,0,0
陳建志,True,0,0
陈彥廷,True,-1,0
陈冠霖,True,-1,0
陈冠霖,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
林正雄,True,0,0
陈彥廷,True,-1,0
陈冠霖,True,-1,0
陳建志,True,0,0
王红梅,True,1,0
陈冠霖,True,-1,0
林正雄,True,0,0
陈冠霖,True,-1,0
陳建志,True,0,0
陈彥廷,True,-1,0
王建平,True,1,0
陈冠霖,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
張志強,True,-1,0
王桂兰,True,1,0
陳建志,True,0,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
陈冠霖,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
林明德,True,0,0
陈冠霖,True,-1,0
陈冠霖,True,-1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
王建平,True,1,0
陳建志,True,0,0
王建平,True,1,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
陳建志,True,0,0
王建平,True,1,0
王建平,True,1,0
陈冠霖,True,-1,0
陳建志,True,0,0
林明德,True,0,0
王建平,True,1,0
陳建志,True,0,0
陳建志,True,0,0
王建平,True,1,0
