extracted_name,refine_flag,region,trial_num
李俊毅,False,0,0
李兰英,False,1,0
李兰英,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
李兰英,False,1,0
王海燕,False,1,0
王海燕,False,1,0
李兰英,True,1,0
李俊毅,False,0,0
林秀美,False,0,0
李兰英,False,1,0
王桂荣,False,1,0
李兰英,False,1,0
刘红梅,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
李淑英,False,1,0
刘红梅,False,1,0
林秀美,False,0,0
李俊毅,False,0,0
张海燕,False,1,0
张淑芬,True,-1,0
李俊毅,False,0,0
李兰英,False,1,0
張海燕,True,-1,0
张海燕,True,1,0
王桂荣,False,1,0
张淑英,True,-1,0
李兰英,False,1,0
张海燕,False,1,0
王海燕,False,1,0
NA,True,-1,0
刘玉梅,False,1,0
李俊毅,False,0,0
王桂荣,False,1,0
NA,True,-1,0
王海燕,False,1,0
蔡承恩,False,0,0
李淑英,False,1,0
李淑英,False,1,0
李淑英,True,1,0
李淑英,False,1,0
張淑芬,False,0,0
李兰英,False,1,0
李俊毅,False,0,0
NA,True,-1,0
张桂珍,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
黃淑惠,False,0,0
林秀美,False,0,0
张桂珍,False,1,0
张海燕,False,1,0
李俊毅,False,0,0
李兰英,False,1,0
李淑英,False,1,0
张海燕,False,1,0
刘红梅,False,1,0
張海燕,True,-1,0
李俊毅,False,0,0
刘红梅,False,1,0
李淑英,False,1,0
李俊毅,True,0,0
张桂珍,False,1,0
蔡承翰,False,0,0
李俊毅,False,0,0
李俊毅,False,0,0
張淑芬,False,0,0
李淑英,False,1,0
李俊毅,False,0,0
李兰英,False,1,0
李俊毅,False,0,0
NA,True,-1,0
李淑英,False,1,0
李兰英,False,1,0
王桂荣,False,1,0
李俊毅,False,0,0
张桂珍,False,1,0
李俊毅,False,0,0
NA,True,-1,0
黃淑惠,False,0,0
李淑英,False,1,0
刘玉梅,True,1,0
李兰英,False,1,0
蔡承恩,False,0,0
李俊毅,False,0,0
李俊毅,False,0,0
李淑英,False,1,0
李淑英,False,1,0
李淑英,False,1,0
李兰英,False,1,0
李兰英,False,1,0
李淑英,False,1,0
张淑芬,True,-1,0
王桂荣,False,1,0
李俊毅,False,0,0
刘玉梅,False,1,0
李兰英,False,1,0
李淑英,False,1,0
李兰英,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
李兰英,False,1,0
李兰英,False,1,0
李兰英,False,1,0
李淑英,False,1,0
李俊毅,False,0,0
王海燕,False,1,0
李俊毅,False,0,0
张海燕,False,1,0
李淑英,False,1,0
黃淑惠,False,0,0
李兰英,False,1,0
李俊毅,False,0,0
李兰英,True,1,0
NA,True,-1,0
李淑英,False,1,0
张海燕,False,1,0
李兰英,False,1,0
王桂荣,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
刘玉梅,False,1,0
王桂荣,True,1,0
李俊毅,False,0,0
王海燕,False,1,0
李俊毅,False,0,0
林秀美,False,0,0
王海燕,False,1,0
王海燕,False,1,0
李俊毅,False,0,0
NA,True,-1,0
刘玉梅,False,1,0
李兰英,False,1,0
李兰英,False,1,0
李兰英,False,1,0
李淑英,False,1,0
李兰英,False,1,0
李兰英,False,1,0
李淑英,False,1,0
李兰英,False,1,0
张桂珍,False,1,0
李俊毅,False,0,0
李淑英,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
李兰英,False,1,0
张海燕,True,1,0
刘玉梅,False,1,0
李淑英,False,1,0
李俊毅,False,0,0
李淑英,False,1,0
张海燕,False,1,0
李淑英,False,1,0
張桂珍,True,-1,0
黃淑惠,False,0,0
林雅婷,False,0,0
李淑英,False,1,0
李俊毅,False,0,0
李淑英,False,1,0
黃淑惠,False,0,0
李俊毅,False,0,0
李兰英,False,1,0
李俊毅,False,0,0
张桂珍,False,1,0
李俊毅,False,0,0
张淑芬,True,-1,0
张桂珍,False,1,0
李俊毅,False,0,0
李俊毅,False,0,0
王桂荣,False,1,0
李俊毅,False,0,0
张海燕,True,1,0
李兰英,False,1,0
李兰英,False,1,0
李淑英,False,1,0
林秀美,False,0,0
王桂荣,False,1,0
李淑英,False,1,0
杨秀珍,True,1,1
李桂荣,False,1,1
李桂荣,False,1,1
张淑芳,True,-1,1
NA,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
NA,True,-1,1
林淑贞,True,-1,1
李桂荣,False,1,1
刘玉华,False,1,1
NA,True,-1,1
李桂荣,False,1,1
张淑贞,True,-1,1
李丹丹,True,1,1
张秀芳,False,1,1
李桂荣,False,1,1
李淑华,False,1,1
李丹丹,False,1,1
张秀荣,False,1,1
杨秀珍,False,1,1
李桂荣,False,1,1
林哲宇,False,0,1
王淑兰,False,1,1
李淑华,False,1,1
NA,True,-1,1
李淑华,False,1,1
李桂荣,False,1,1
张淑惠,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
刘玉华,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
陳淑美,False,0,1
李淑华,False,1,1
李丹丹,False,1,1
李桂荣,False,1,1
李淑华,False,1,1
林淑貞,False,0,1
张秀芳,True,1,1
刘玉华,False,1,1
李桂荣,False,1,1
李淑华,False,1,1
NA,True,-1,1
林哲宇,False,0,1
林淑貞,False,0,1
林淑贞,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
刘玉华,False,1,1
刘玉华,False,1,1
張淑美,True,-1,1
刘玉华,False,1,1
NA,True,-1,1
李桂荣,False,1,1
陳淑美,False,0,1
李桂荣,False,1,1
李桂荣,False,1,1
张淑贞,True,-1,1
张秀芳,False,1,1
張淑蘭,True,-1,1
李淑华,False,1,1
NA,True,-1,1
刘玉华,False,1,1
李淑华,False,1,1
林淑贞,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
李淑华,False,1,1
林哲宇,False,0,1
林哲宇,False,0,1
李桂荣,False,1,1
NA,True,-1,1
林淑贞,True,-1,1
李丹丹,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
林哲宇,False,0,1
张淑贞,True,-1,1
李桂荣,False,1,1
NA,True,-1,1
刘玉华,False,1,1
张淑惠,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
林淑贞,True,-1,1
李桂荣,False,1,1
林淑貞,False,0,1
张淑惠,True,-1,1
刘玉华,False,1,1
张秀荣,False,1,1
张淑贞,True,-1,1
李桂荣,False,1,1
陈淑美,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
张淑惠,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
刘玉华,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
NA,True,-1,1
李桂荣,False,1,1
张秀荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
张淑惠,True,-1,1
李桂荣,False,1,1
李淑华,False,1,1
NA,True,-1,1
李桂荣,False,1,1
刘冠廷,True,-1,1
林哲宇,False,0,1
李桂荣,False,1,1
林哲宇,False,0,1
李淑华,False,1,1
李桂荣,False,1,1
刘玉兰,False,1,1
NA,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
张淑贞,True,-1,1
张淑华,True,-1,1
李桂荣,False,1,1
李丹丹,True,1,1
李桂荣,False,1,1
张秀芳,False,1,1
李淑华,False,1,1
李桂荣,False,1,1
张秀荣,False,1,1
李桂荣,False,1,1
张淑惠,True,-1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
张秀荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
张秀芳,False,1,1
陈淑美,True,-1,1
李淑华,True,1,1
李桂荣,False,1,1
李桂荣,False,1,1
陳麗卿,False,0,1
李淑华,False,1,1
李桂荣,False,1,1
陳麗卿,False,0,1
张淑霞,True,-1,1
李淑华,False,1,1
李淑华,False,1,1
李桂荣,False,1,1
王淑兰,False,1,1
林哲宇,False,0,1
李淑华,False,1,1
刘冠廷,True,-1,1
李桂荣,False,1,1
张淑惠,True,-1,1
刘冠廷,True,-1,1
NA,True,-1,1
李淑华,False,1,1
李桂荣,False,1,1
李淑华,False,1,1
李淑华,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李淑华,False,1,1
张秀芳,False,1,1
李桂荣,False,1,1
李桂荣,False,1,1
李秀荣,False,1,2
李桂珍,False,1,2
李秀荣,False,1,2
李建华,False,1,2
李建興,False,0,2
陈丽华,True,-1,2
李秀荣,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建興,True,0,2
李秀英,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李建华,False,1,2
李桂珍,False,1,2
李秀英,False,1,2
李桂珍,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀珍,True,-1,2
李秀英,False,1,2
李秀英,False,1,2
李秀珍,True,-1,2
张春梅,True,1,2
李秀英,False,1,2
李秀英,False,1,2
李桂珍,False,1,2
李秀英,False,1,2
李建华,False,1,2
黄柏翰.,True,-1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,True,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
王红梅,False,1,2
李建华,False,1,2
李秀英,False,1,2
李桂珍,False,1,2
李建华,False,1,2
李秀荣,False,1,2
李建华,False,1,2
黃美惠,False,0,2
NA,True,-1,2
李建興,False,0,2
李秀英,False,1,2
李建华,True,1,2
李秀英,False,1,2
李建华,False,1,2
李桂珍,False,1,2
黃柏翰,False,0,2
李建华,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀珍,True,-1,2
李建興,True,0,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
陳麗華,False,0,2
李建興,False,0,2
李秀英,False,1,2
李秀荣,False,1,2
李建华,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
NA,True,-1,2
李秀英,True,1,2
李建华,False,1,2
李建华,False,1,2
李建华,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李桂珍,False,1,2
李秀英,False,1,2
李秀荣,True,1,2
李建华,True,1,2
李秀荣,False,1,2
李秀英,False,1,2
陳麗華,False,0,2
李秀英,False,1,2
李秀荣,False,1,2
李秀荣,False,1,2
李建华,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李秀荣,False,1,2
李秀荣,False,1,2
李建华,False,1,2
李建华,False,1,2
张春梅,True,1,2
李秀英,False,1,2
NA,True,-1,2
NA,True,-1,2
李秀英,False,1,2
李丽卿,True,-1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,True,1,2
李建興,False,0,2
李建興,False,0,2
黄美惠,True,-1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
NA,True,-1,2
李建华,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,False,1,2
李建华,False,1,2
李建興,True,0,2
李秀英,True,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
NA,True,-1,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,False,1,2
李秀荣,False,1,2
NA,True,-1,2
李秀英,False,1,2
NA,True,-1,2
李秀英,False,1,2
李建华,False,1,2
李建興,False,0,2
李秀荣,True,1,2
李建興,False,0,2
李秀英,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李秀荣,False,1,2
李秀英,False,1,2
李建华,False,1,2
李秀英,False,1,2
李秀英,False,1,2
李建华,False,1,2
黃柏翰,False,0,2
NA,True,-1,2
李秀英,False,1,2
李秀英,False,1,2
李红梅,False,1,3
林秀美,False,0,3
林冠廷,False,0,3
王丽娟,False,1,3
李红梅,False,1,3
林秀美,False,0,3
王丽娟,False,1,3
李红梅,False,1,3
王丽娟,False,1,3
林建成,False,0,3
王丽娟,False,1,3
王秀珍,False,1,3
王淑英,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
李红梅,False,1,3
王丽娟,False,1,3
李玉珍,False,1,3
林冠廷,False,0,3
李玉珍,False,1,3
林建成,False,0,3
林建成,False,0,3
林冠廷,False,0,3
王丽娟,False,1,3
王桂英,False,1,3
李红梅,False,1,3
李玉珍,False,1,3
张建军,False,1,3
林建成,False,0,3
王丽娟,False,1,3
林秀玲,False,0,3
林冠廷,False,0,3
李红梅,False,1,3
王丽娟,False,1,3
林冠廷,False,0,3
李红梅,False,1,3
李玉珍,False,1,3
王桂英,False,1,3
李红梅,False,1,3
李玉珍,False,1,3
李红梅,False,1,3
林秀玲,False,0,3
王桂英,False,1,3
林建成,False,0,3
林秀美,False,0,3
王丽娟,False,1,3
陳美雲,False,0,3
林建成,False,0,3
林冠廷,False,0,3
林建成,False,0,3
林建成,False,0,3
王丽娟,False,1,3
王丽娟,False,1,3
李玉珍,False,1,3
王丽娟,False,1,3
林秀美,False,0,3
李红梅,False,1,3
李红梅,False,1,3
王桂英,False,1,3
王淑英,False,1,3
林冠廷,False,0,3
陈秀兰,False,1,3
李玉珍,False,1,3
李红梅,False,1,3
王桂英,False,1,3
王淑英,False,1,3
王淑英,False,1,3
王丽娟,False,1,3
林建成,False,0,3
王淑英,False,1,3
李玉珍,False,1,3
林秀美,False,0,3
李红梅,False,1,3
李玉珍,False,1,3
王桂英,False,1,3
王丽娟,False,1,3
林秀美,False,0,3
林冠廷,False,0,3
王丽娟,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
王淑英,False,1,3
林秀玲,False,0,3
李红梅,False,1,3
林秀玲,False,0,3
李红梅,False,1,3
李红梅,False,1,3
林秀玲,False,0,3
王丽娟,False,1,3
李红梅,False,1,3
李玉珍,False,1,3
林冠廷,False,0,3
王丽娟,False,1,3
林玉珍,True,-1,3
李玉珍,False,1,3
王桂英,False,1,3
王丽娟,False,1,3
林秀玲,False,0,3
李红梅,False,1,3
王丽娟,False,1,3
李红梅,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
林秀美,False,0,3
林建成,False,0,3
王桂英,False,1,3
李红梅,False,1,3
王丽娟,False,1,3
王桂英,False,1,3
林秀美,False,0,3
王丽娟,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
林秀美,False,0,3
王桂英,False,1,3
王丽娟,False,1,3
李玉珍,False,1,3
林秀玲,False,0,3
林建成,False,0,3
林秀玲,False,0,3
王桂英,False,1,3
李红梅,True,1,3
王丽娟,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
林秀琴,False,0,3
李红梅,False,1,3
王丽娟,False,1,3
王淑英,False,1,3
王丽娟,False,1,3
林冠廷,False,0,3
李红梅,False,1,3
林建成,False,0,3
王丽娟,False,1,3
王玉兰,False,1,3
林秀玲,False,0,3
李玉珍,False,1,3
王丽娟,False,1,3
王丽娟,False,1,3
李玉珍,False,1,3
林秀美,False,0,3
林秀琴,False,0,3
王丽娟,False,1,3
林建成,False,0,3
林秀美,False,0,3
林冠廷,False,0,3
林建成,False,0,3
林建成,False,0,3
王丽娟,False,1,3
NA,True,-1,3
林冠廷,False,0,3
王丽娟,False,1,3
林秀玲,False,0,3
王桂英,False,1,3
王桂英,False,1,3
林秀美,False,0,3
林冠廷,False,0,3
王丽娟,False,1,3
林建成,False,0,3
王丽娟,False,1,3
王丽娟,False,1,3
李红梅,False,1,3
李玉珍,False,1,3
林玉珍,True,-1,3
王丽娟,False,1,3
李玉珍,False,1,3
王丽娟,False,1,3
王桂英,False,1,3
王丽娟,False,1,3
林秀玲,False,0,3
陳麗美,False,0,3
李玉珍,False,1,3
李红梅,True,1,3
王丽娟,False,1,3
王丽娟,False,1,3
李玉珍,False,1,3
王丽娟,False,1,3
李红梅,False,1,3
林秀玲,False,0,3
张丽娟,False,1,4
张玉兰,False,1,4
张玉华,True,1,4
李桂英,False,1,4
张玉华,False,1,4
林子傑,False,0,4
NA,True,-1,4
张丽娟,False,1,4
张丽娟,False,1,4
张丽娟,False,1,4
张丽娟,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
张玉华,False,1,4
李淑珍,False,1,4
李淑珍,False,1,4
李桂英,False,1,4
张玉华,False,1,4
NA,True,-1,4
李桂英,False,1,4
陳淑惠,False,0,4
李桂英,False,1,4
李桂英,False,1,4
王淑兰,False,1,4
李淑珍,False,1,4
王淑兰,False,1,4
李桂英,True,1,4
张玉华,False,1,4
李桂英,False,1,4
张玉华,False,1,4
张玉华,False,1,4
王淑兰,False,1,4
NA,True,-1,4
李桂英,False,1,4
王淑兰,False,1,4
张丽娟,False,1,4
李桂英,False,1,4
李淑珍,False,1,4
李淑珍,False,1,4
李桂英,False,1,4
陈丽美,True,-1,4
张丽娟,False,1,4
陳美麗,False,0,4
李淑珍,False,1,4
王淑兰,False,1,4
李桂英,False,1,4
陳麗美,False,0,4
李桂英,False,1,4
NA,True,-1,4
陳美麗,False,0,4
王淑兰,False,1,4
李桂英,False,1,4
李淑珍,False,1,4
李桂英,False,1,4
林子傑,False,0,4
林子傑,False,0,4
李桂英,False,1,4
张玉华,False,1,4
王淑兰,True,1,4
李淑珍,False,1,4
陳美麗,False,0,4
张丽娟,False,1,4
李桂英,False,1,4
张玉华,False,1,4
李淑珍,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
张桂芳,False,1,4
张玉华,False,1,4
李桂英,False,1,4
张玉华,True,1,4
NA,True,-1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
陳淑惠,False,0,4
林子傑,False,0,4
李桂英,False,1,4
NA,True,-1,4
张丽娟,True,1,4
李桂英,False,1,4
张丽娟,False,1,4
陈丽美,True,-1,4
李淑珍,False,1,4
张玉华,False,1,4
李桂英,False,1,4
李桂英,False,1,4
张玉华,True,1,4
李桂英,False,1,4
李淑珍,False,1,4
陈丽美,True,-1,4
张玉华,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
王淑兰,False,1,4
王建国,False,1,4
李桂英,False,1,4
李淑珍,False,1,4
李淑珍,False,1,4
张桂芳,False,1,4
王淑兰,False,1,4
王淑兰,False,1,4
张丽娟,False,1,4
張玉华,True,-1,4
李桂英,False,1,4
陈丽美,True,-1,4
张玉华,False,1,4
林子傑,False,0,4
李淑珍,False,1,4
李桂英,False,1,4
NA,True,-1,4
张玉华,False,1,4
林子傑,False,0,4
张玉华,False,1,4
张玉华,False,1,4
李桂英,False,1,4
李淑珍,False,1,4
李桂英,False,1,4
张桂芳,False,1,4
张丽娟,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
张丽娟,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李淑珍,False,1,4
张丽娟,False,1,4
李桂英,False,1,4
陳淑惠,False,0,4
李桂英,False,1,4
王建国,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
张玉兰,False,1,4
李桂英,True,1,4
张玉华,False,1,4
李桂英,False,1,4
李桂英,False,1,4
張麗娟,True,-1,4
李桂英,False,1,4
李淑珍,False,1,4
NA,True,-1,4
王淑兰,False,1,4
NA,True,-1,4
张玉华,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
张玉兰,True,1,4
林冠宏,False,0,4
林子傑,False,0,4
李淑珍,False,1,4
李桂英,False,1,4
李桂英,False,1,4
NA,True,-1,4
王淑兰,False,1,4
李淑珍,False,1,4
李淑珍,False,1,4
李桂英,False,1,4
李桂英,True,1,4
李淑珍,False,1,4
張玉华,True,-1,4
李淑珍,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
李桂英,False,1,4
李桂英,False,1,4
张丽娟,False,1,4
NA,True,-1,4
林子傑,False,0,4
張海燕,True,-1,5
陳惠玲,False,0,5
李秀珍,False,1,5
李淑芬,False,0,5
李秀珍,False,1,5
王秀美,True,-1,5
張海燕,True,-1,5
李秀珍,False,1,5
李秀珍,False,1,5
林淑华,True,-1,5
李秀珍,False,1,5
王秀华,False,1,5
王秀梅,False,1,5
李淑芬,False,0,5
李秀珍,False,1,5
李淑芬,False,0,5
李秀珍,False,1,5
王秀华,False,1,5
李秀珍,False,1,5
陳惠玲,False,0,5
李淑芬,False,0,5
林欣儀,False,0,5
王秀梅,False,1,5
王秀梅,False,1,5
王建华,False,1,5
NA,True,-1,5
王秀梅,False,1,5
李秀珍,False,1,5
王秀华,False,1,5
王秀华,False,1,5
陳惠玲,False,0,5
李秀珍,False,1,5
林欣儀,False,0,5
王玉华,False,1,5
李淑芬,False,0,5
張海燕,True,-1,5
王秀华,False,1,5
王建华,False,1,5
陳志豪,False,0,5
林欣儀,False,0,5
陳桂英,True,-1,5
王秀美,True,-1,5
王秀美,True,-1,5
王秀梅,False,1,5
陳惠美,False,0,5
張丽华,True,-1,5
陳志豪,False,0,5
王秀华,False,1,5
王秀梅,False,1,5
李秀珍,False,1,5
陳惠玲,False,0,5
王秀梅,False,1,5
張丽华,True,-1,5
李秀珍,False,1,5
王秀梅,False,1,5
林淑华,True,-1,5
張丽华,True,-1,5
陳惠玲,False,0,5
林淑华,True,-1,5
陳惠美,False,0,5
陳雅玲,False,0,5
李淑芬,False,0,5
王秀梅,False,1,5
陳志豪,False,0,5
李秀珍,False,1,5
王秀华,False,1,5
李淑芬,True,0,5
李秀珍,False,1,5
陳惠玲,False,0,5
李秀珍,False,1,5
王秀华,False,1,5
張丽华,True,-1,5
王秀美,True,-1,5
王秀华,False,1,5
王秀梅,False,1,5
李秀珍,False,1,5
王秀梅,False,1,5
李淑芬,True,0,5
陳惠玲,False,0,5
張丽华,True,-1,5
王秀华,False,1,5
陳俊男,False,0,5
王秀美,True,-1,5
李秀珍,False,1,5
王秀梅,False,1,5
陳雅玲,False,0,5
李秀珍,False,1,5
陳惠玲,False,0,5
王秀华,False,1,5
李淑芬,False,0,5
王秀华,False,1,5
王建华,False,1,5
李秀珍,False,1,5
陳惠美,False,0,5
王秀华,False,1,5
李秀珍,False,1,5
李秀珍,False,1,5
王秀兰,True,-1,5
陳志豪,False,0,5
李秀珍,True,1,5
李秀珍,False,1,5
李秀珍,False,1,5
NA,True,-1,5
王秀梅,False,1,5
王秀华,False,1,5
李秀珍,False,1,5
王秀梅,False,1,5
李淑芬,False,0,5
王秀梅,False,1,5
陳雅玲,False,0,5
李淑芬,False,0,5
王秀梅,False,1,5
张丽华,True,1,5
王秀梅,False,1,5
李秀珍,False,1,5
張丽华,True,-1,5
王秀梅,False,1,5
陳惠玲,False,0,5
王秀美,True,-1,5
王建华,False,1,5
李秀珍,False,1,5
王秀梅,False,1,5
李秀珍,False,1,5
王建华,False,1,5
张海燕,True,1,5
张丽华,True,1,5
王秀梅,False,1,5
李淑芬,False,0,5
王秀美,True,-1,5
陳惠玲,False,0,5
李秀珍,True,1,5
陳雅玲,False,0,5
李淑芬,False,0,5
李淑芬,False,0,5
王桂英,False,1,5
林欣儀,False,0,5
李秀珍,False,1,5
陳志豪,False,0,5
陳惠玲,False,0,5
李淑芬,True,0,5
李秀珍,False,1,5
林淑华,True,-1,5
李秀珍,False,1,5
李秀珍,False,1,5
張丽华,True,-1,5
李淑芬,False,0,5
李淑芬,False,0,5
王秀梅,False,1,5
張丽华,True,-1,5
陳志豪,False,0,5
张丽华,False,1,5
陳惠玲,False,0,5
李秀珍,False,1,5
王秀兰,True,-1,5
李淑芬,False,0,5
李秀珍,False,1,5
王秀梅,False,1,5
陳雅玲,False,0,5
王建华,False,1,5
李淑芬,False,0,5
李秀珍,False,1,5
陳俊男,False,0,5
陳惠玲,False,0,5
